
 Coba Save 0, speed : 0.00000 

 Coba Save 27, speed : 16.28000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 10, speed : 28.37000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 10, speed : 28.37000 

 Coba Save 10, speed : 28.37000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 28, speed : 14.50000 

 Coba Save 28, speed : 14.50000 

 Coba Save 28, speed : 14.50000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 23, speed : 20.76000 

 Coba Save 23, speed : 20.76000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 12, speed : 13.59000 

 Coba Save 12, speed : 13.59000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 14, speed : 20.22000 

 Coba Save 14, speed : 20.22000 

 Coba Save 28, speed : 14.50000 

 Coba Save 28, speed : 14.50000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 14, speed : 20.22000 

 Coba Save 14, speed : 20.22000 

 Coba Save 12, speed : 13.59000 

 Coba Save 12, speed : 13.59000 

 Coba Save 4, speed : 9.11000 

 Coba Save 4, speed : 9.11000 

 Coba Save 20, speed : 26.02000 

 Coba Save 20, speed : 26.02000 

 Coba Save 18, speed : 26.92000 

 Coba Save 18, speed : 26.92000 

 Coba Save 18, speed : 26.92000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 23, speed : 20.76000 

 Coba Save 23, speed : 20.76000 

 Coba Save 23, speed : 20.76000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 29, speed : 9.12000 

 Coba Save 29, speed : 9.12000 

 Coba Save 29, speed : 9.12000 

 Coba Save 29, speed : 9.12000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 20, speed : 26.02000 

 Coba Save 20, speed : 26.02000 

 Coba Save 20, speed : 26.02000 

 Coba Save 4, speed : 9.11000 

 Coba Save 4, speed : 9.11000 

 Coba Save 18, speed : 26.92000 

 Coba Save 18, speed : 26.92000 

 Coba Save 28, speed : 14.50000 

 Coba Save 28, speed : 14.50000 

 Coba Save 14, speed : 20.22000 

 Coba Save 14, speed : 20.22000 

 Coba Save 12, speed : 13.59000 

 Coba Save 12, speed : 13.59000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 13, speed : 16.43000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 24, speed : 29.83000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 8, speed : 28.65000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 15, speed : 28.81000 

 Coba Save 29, speed : 9.12000 

 Coba Save 29, speed : 9.12000 

 Coba Save 29, speed : 9.12000 

 Coba Save 29, speed : 9.12000 

 Coba Save 29, speed : 9.12000 

 Coba Save 29, speed : 9.12000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 17, speed : 20.91000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 0, speed : 25.63000 

 Coba Save 10, speed : 28.37000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 2, speed : 27.16000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 5, speed : 20.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 26, speed : 28.81000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 27, speed : 16.28000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 3, speed : 27.74000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 9, speed : 14.14000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 21, speed : 4.50000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 25, speed : 6.48000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 11, speed : 12.47000 

 Coba Save 24, speed : 29.83000 

 Coba Save 23, speed : 20.76000 

 Coba Save 23, speed : 20.76000 

 Coba Save 23, speed : 20.76000 

 Coba Save 23, speed : 20.76000 

 Coba Save 23, speed : 20.76000 

 Coba Save 23, speed : 20.76000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 22, speed : 8.50000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 7, speed : 29.40000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 6, speed : 19.98000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 16, speed : 18.35000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 1, speed : 21.18000 

 Coba Save 12, speed : 13.59000 

 Coba Save 12, speed : 13.59000 

 Coba Save 12, speed : 13.59000 

 Coba Save 12, speed : 13.59000 

 Coba Save 12, speed : 13.59000 

 Coba Save 12, speed : 13.59000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 

 Coba Save 19, speed : 16.60000 
