
 Coba Save 0, speed : 0.00000 

 Coba Save 24, speed : 13.29000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 22, speed : 21.74000 

 Coba Save 22, speed : 21.74000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 14, speed : 27.65000 

 Coba Save 6, speed : 34.03000 

 Coba Save 6, speed : 34.03000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 10, speed : 35.00000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 11, speed : 13.77000 

 Coba Save 11, speed : 13.77000 

 Coba Save 11, speed : 13.77000 

 Coba Save 11, speed : 13.77000 

 Coba Save 11, speed : 13.77000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 3, speed : 28.46000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 14, speed : 27.65000 

 Coba Save 4, speed : 4.44000 

 Coba Save 6, speed : 34.03000 

 Coba Save 6, speed : 34.03000 

 Coba Save 6, speed : 34.03000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 6, speed : 34.03000 

 Coba Save 6, speed : 34.03000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 3, speed : 28.46000 

 Coba Save 3, speed : 28.46000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 11, speed : 13.77000 

 Coba Save 11, speed : 13.77000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 22, speed : 21.74000 

 Coba Save 22, speed : 21.74000 

 Coba Save 22, speed : 21.74000 

 Coba Save 22, speed : 21.74000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 6, speed : 34.03000 

 Coba Save 6, speed : 34.03000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 6, speed : 34.03000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 21, speed : 27.02000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 11, speed : 13.77000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 22, speed : 21.74000 

 Coba Save 22, speed : 21.74000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 15, speed : 34.72000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 4, speed : 4.44000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 11, speed : 13.77000 

 Coba Save 11, speed : 13.77000 

 Coba Save 11, speed : 13.77000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 22, speed : 21.74000 

 Coba Save 22, speed : 21.74000 

 Coba Save 22, speed : 21.74000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 27, speed : 26.77000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 19, speed : 6.18000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 20, speed : 21.67000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 26, speed : 20.34000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 20, speed : 21.67000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 5, speed : 23.92000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 24, speed : 13.29000 

 Coba Save 24, speed : 13.29000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 8, speed : 27.84000 

 Coba Save 8, speed : 27.84000 

 Coba Save 2, speed : 21.85000 

 Coba Save 2, speed : 21.85000 

 Coba Save 18, speed : 10.10000 

 Coba Save 18, speed : 10.10000 

 Coba Save 17, speed : 26.63000 

 Coba Save 17, speed : 26.63000 

 Coba Save 28, speed : 16.89000 

 Coba Save 28, speed : 16.89000 

 Coba Save 7, speed : 14.14000 

 Coba Save 7, speed : 14.14000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 21, speed : 27.02000 

 Coba Save 21, speed : 27.02000 

 Coba Save 5, speed : 23.92000 

 Coba Save 29, speed : 10.62000 

 Coba Save 29, speed : 10.62000 

 Coba Save 26, speed : 20.34000 

 Coba Save 26, speed : 20.34000 

 Coba Save 16, speed : 18.11000 

 Coba Save 16, speed : 18.11000 

 Coba Save 23, speed : 0.53000 

 Coba Save 23, speed : 0.53000 

 Coba Save 25, speed : 15.34000 

 Coba Save 25, speed : 15.34000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 1, speed : 28.59000 

 Coba Save 1, speed : 28.59000 

 Coba Save 9, speed : 31.99000 
