
 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 24, speed : 27.79000 

 Coba Save 24, speed : 27.79000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 16, speed : 28.95000 

 Coba Save 16, speed : 28.95000 

 Coba Save 27, speed : 20.72000 

 Coba Save 27, speed : 20.72000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 14, speed : 27.10000 

 Coba Save 14, speed : 27.10000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 15, speed : 22.20000 

 Coba Save 15, speed : 22.20000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 28, speed : 28.41000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 27, speed : 20.72000 

 Coba Save 27, speed : 20.72000 

 Coba Save 27, speed : 20.72000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 16, speed : 28.95000 

 Coba Save 16, speed : 28.95000 

 Coba Save 16, speed : 28.95000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 1, speed : 26.60000 

 Coba Save 29, speed : 28.83000 

 Coba Save 29, speed : 28.83000 

 Coba Save 29, speed : 28.83000 

 Coba Save 11, speed : 12.62000 

 Coba Save 11, speed : 12.62000 

 Coba Save 11, speed : 12.62000 

 Coba Save 8, speed : 18.54000 

 Coba Save 8, speed : 18.54000 

 Coba Save 8, speed : 18.54000 

 Coba Save 25, speed : 19.59000 

 Coba Save 25, speed : 19.59000 

 Coba Save 25, speed : 19.59000 

 Coba Save 14, speed : 27.10000 

 Coba Save 14, speed : 27.10000 

 Coba Save 14, speed : 27.10000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 24, speed : 27.79000 

 Coba Save 24, speed : 27.79000 

 Coba Save 24, speed : 27.79000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 29, speed : 28.83000 

 Coba Save 17, speed : 22.04000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 24, speed : 27.79000 

 Coba Save 24, speed : 27.79000 

 Coba Save 14, speed : 27.10000 

 Coba Save 14, speed : 27.10000 

 Coba Save 14, speed : 27.10000 

 Coba Save 14, speed : 27.10000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 11, speed : 12.62000 

 Coba Save 11, speed : 12.62000 

 Coba Save 29, speed : 28.83000 

 Coba Save 29, speed : 28.83000 

 Coba Save 1, speed : 26.60000 

 Coba Save 1, speed : 26.60000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 1, speed : 26.60000 

 Coba Save 1, speed : 26.60000 

 Coba Save 11, speed : 12.62000 

 Coba Save 11, speed : 12.62000 

 Coba Save 8, speed : 18.54000 

 Coba Save 8, speed : 18.54000 

 Coba Save 14, speed : 27.10000 

 Coba Save 14, speed : 27.10000 

 Coba Save 25, speed : 19.59000 

 Coba Save 25, speed : 19.59000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 24, speed : 27.79000 

 Coba Save 24, speed : 27.79000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 4, speed : 18.96000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 15, speed : 22.20000 

 Coba Save 15, speed : 22.20000 

 Coba Save 25, speed : 19.59000 

 Coba Save 25, speed : 19.59000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 29, speed : 28.83000 

 Coba Save 29, speed : 28.83000 

 Coba Save 1, speed : 26.60000 

 Coba Save 1, speed : 26.60000 

 Coba Save 11, speed : 12.62000 

 Coba Save 11, speed : 12.62000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 13, speed : 14.26000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 16, speed : 28.95000 

 Coba Save 16, speed : 28.95000 

 Coba Save 27, speed : 20.72000 

 Coba Save 27, speed : 20.72000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 29, speed : 28.83000 

 Coba Save 29, speed : 28.83000 

 Coba Save 12, speed : 29.51000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 16, speed : 28.95000 

 Coba Save 6, speed : 19.22000 

 Coba Save 27, speed : 20.72000 

 Coba Save 27, speed : 20.72000 

 Coba Save 27, speed : 20.72000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 15, speed : 22.20000 

 Coba Save 15, speed : 22.20000 

 Coba Save 15, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 24, speed : 27.79000 

 Coba Save 24, speed : 27.79000 

 Coba Save 14, speed : 27.10000 

 Coba Save 14, speed : 27.10000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 11, speed : 12.62000 

 Coba Save 11, speed : 12.62000 

 Coba Save 29, speed : 28.83000 

 Coba Save 29, speed : 28.83000 

 Coba Save 1, speed : 26.60000 

 Coba Save 1, speed : 26.60000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 15, speed : 22.20000 

 Coba Save 15, speed : 22.20000 

 Coba Save 25, speed : 19.59000 

 Coba Save 25, speed : 19.59000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 29, speed : 28.83000 

 Coba Save 29, speed : 28.83000 

 Coba Save 11, speed : 12.62000 

 Coba Save 11, speed : 12.62000 

 Coba Save 1, speed : 26.60000 

 Coba Save 1, speed : 26.60000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 22, speed : 29.08000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 10, speed : 28.81000 

 Coba Save 10, speed : 28.81000 

 Coba Save 27, speed : 20.72000 

 Coba Save 27, speed : 20.72000 

 Coba Save 16, speed : 28.95000 

 Coba Save 16, speed : 28.95000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 0, speed : 25.81000 

 Coba Save 15, speed : 22.20000 

 Coba Save 15, speed : 22.20000 

 Coba Save 15, speed : 22.20000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 19, speed : 20.75000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 25, speed : 19.59000 

 Coba Save 25, speed : 19.59000 

 Coba Save 25, speed : 19.59000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 8, speed : 18.54000 

 Coba Save 8, speed : 18.54000 

 Coba Save 8, speed : 18.54000 

 Coba Save 28, speed : 28.41000 

 Coba Save 28, speed : 28.41000 

 Coba Save 26, speed : 28.78000 

 Coba Save 26, speed : 28.78000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 18, speed : 29.49000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 5, speed : 29.11000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 13, speed : 14.26000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 12, speed : 29.51000 

 Coba Save 29, speed : 28.83000 

 Coba Save 7, speed : 25.49000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 8, speed : 14.10000 

 Coba Save 8, speed : 14.10000 

 Coba Save 8, speed : 14.10000 

 Coba Save 15, speed : 24.27000 

 Coba Save 15, speed : 24.27000 

 Coba Save 15, speed : 24.27000 

 Coba Save 15, speed : 24.27000 

 Coba Save 15, speed : 24.27000 

 Coba Save 1, speed : 26.60000 

 Coba Save 1, speed : 26.60000 

 Coba Save 1, speed : 26.60000 

 Coba Save 11, speed : 8.27000 

 Coba Save 11, speed : 8.27000 

 Coba Save 11, speed : 8.27000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 8, speed : 14.10000 

 Coba Save 8, speed : 14.10000 

 Coba Save 8, speed : 14.10000 

 Coba Save 24, speed : 29.96000 

 Coba Save 24, speed : 29.96000 

 Coba Save 24, speed : 29.96000 

 Coba Save 14, speed : 29.65000 

 Coba Save 14, speed : 29.65000 

 Coba Save 14, speed : 29.65000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 0, speed : 27.91000 

 Coba Save 0, speed : 27.91000 

 Coba Save 0, speed : 27.91000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 20, speed : 22.49000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 10, speed : 29.50000 

 Coba Save 10, speed : 29.50000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 2, speed : 29.64000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 0, speed : 27.91000 

 Coba Save 0, speed : 27.91000 

 Coba Save 22, speed : 29.35000 

 Coba Save 22, speed : 29.35000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 25, speed : 21.39000 

 Coba Save 27, speed : 22.17000 

 Coba Save 27, speed : 22.17000 

 Coba Save 27, speed : 22.17000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 7, speed : 25.49000 

 Coba Save 1, speed : 26.60000 

 Coba Save 1, speed : 26.60000 

 Coba Save 0, speed : 27.91000 

 Coba Save 20, speed : 22.49000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 9, speed : 26.16000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 3, speed : 20.93000 

 Coba Save 10, speed : 29.50000 

 Coba Save 10, speed : 29.50000 

 Coba Save 10, speed : 29.50000 

 Coba Save 24, speed : 29.96000 

 Coba Save 24, speed : 29.96000 

 Coba Save 24, speed : 29.96000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 21, speed : 22.20000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 17, speed : 22.04000 

 Coba Save 14, speed : 29.65000 

 Coba Save 14, speed : 29.65000 

 Coba Save 14, speed : 29.65000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 23, speed : 26.19000 

 Coba Save 22, speed : 29.35000 

 Coba Save 22, speed : 29.35000 

 Coba Save 22, speed : 29.35000 

 Coba Save 15, speed : 24.27000 

 Coba Save 15, speed : 24.27000 

 Coba Save 15, speed : 24.27000 

 Coba Save 27, speed : 22.17000 

 Coba Save 27, speed : 22.17000 

 Coba Save 27, speed : 22.17000 

 Coba Save 27, speed : 22.17000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 6, speed : 19.22000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 4, speed : 18.96000 

 Coba Save 11, speed : 8.27000 

 Coba Save 11, speed : 8.27000 

 Coba Save 11, speed : 8.27000 

 Coba Save 16, speed : 28.76000 

 Coba Save 16, speed : 28.76000 
