
 Coba Save 0, speed : 0.00000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 28, speed : 20.42000 

 Coba Save 28, speed : 20.42000 

 Coba Save 28, speed : 20.42000 

 Coba Save 10, speed : 19.66000 

 Coba Save 10, speed : 19.66000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 2, speed : 6.40000 

 Coba Save 2, speed : 6.40000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 0, speed : 9.41000 

 Coba Save 0, speed : 9.41000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 24, speed : 6.80000 

 Coba Save 24, speed : 6.80000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 11, speed : 19.78000 

 Coba Save 11, speed : 19.78000 

 Coba Save 11, speed : 19.78000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 12, speed : 25.10000 

 Coba Save 12, speed : 25.10000 

 Coba Save 12, speed : 25.10000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 10, speed : 19.66000 

 Coba Save 10, speed : 19.66000 

 Coba Save 28, speed : 20.42000 

 Coba Save 28, speed : 20.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 2, speed : 6.40000 

 Coba Save 2, speed : 6.40000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 0, speed : 9.41000 

 Coba Save 0, speed : 9.41000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 24, speed : 6.80000 

 Coba Save 24, speed : 6.80000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 11, speed : 19.78000 

 Coba Save 11, speed : 19.78000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 12, speed : 25.10000 

 Coba Save 12, speed : 25.10000 

 Coba Save 12, speed : 25.10000 

 Coba Save 12, speed : 25.10000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 12, speed : 25.10000 

 Coba Save 12, speed : 25.10000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 10, speed : 19.66000 

 Coba Save 10, speed : 19.66000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 28, speed : 20.42000 

 Coba Save 28, speed : 20.42000 

 Coba Save 2, speed : 6.40000 

 Coba Save 2, speed : 6.40000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 0, speed : 9.41000 

 Coba Save 0, speed : 9.41000 

 Coba Save 24, speed : 6.80000 

 Coba Save 24, speed : 6.80000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 11, speed : 19.78000 

 Coba Save 11, speed : 19.78000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 12, speed : 25.10000 

 Coba Save 12, speed : 25.10000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 25, speed : 7.75000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 5, speed : 20.58000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 6, speed : 26.96000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 8, speed : 18.73000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 13, speed : 24.42000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 29, speed : 15.35000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 21, speed : 8.52000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 27, speed : 31.74000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 14, speed : 8.24000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 3, speed : 27.85000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 19, speed : 26.42000 

 Coba Save 2, speed : 6.40000 

 Coba Save 0, speed : 9.41000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 22, speed : 2.44000 

 Coba Save 2, speed : 6.40000 

 Coba Save 2, speed : 6.40000 

 Coba Save 0, speed : 9.41000 

 Coba Save 0, speed : 9.41000 

 Coba Save 24, speed : 6.80000 

 Coba Save 24, speed : 6.80000 

 Coba Save 10, speed : 19.66000 

 Coba Save 10, speed : 19.66000 

 Coba Save 16, speed : 22.06000 

 Coba Save 16, speed : 22.06000 

 Coba Save 11, speed : 19.78000 

 Coba Save 11, speed : 19.78000 

 Coba Save 7, speed : 25.29000 

 Coba Save 7, speed : 25.29000 

 Coba Save 17, speed : 18.97000 

 Coba Save 17, speed : 18.97000 

 Coba Save 28, speed : 20.42000 

 Coba Save 28, speed : 20.42000 

 Coba Save 9, speed : 4.57000 

 Coba Save 9, speed : 4.57000 

 Coba Save 18, speed : 9.84000 

 Coba Save 18, speed : 9.84000 

 Coba Save 20, speed : 34.05000 

 Coba Save 20, speed : 34.05000 

 Coba Save 23, speed : 4.16000 

 Coba Save 23, speed : 4.16000 

 Coba Save 26, speed : 20.20000 
