
 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 18, speed : 18.97000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 23, speed : 19.33000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 27, speed : 3.85000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 24, speed : 14.38000 

 Coba Save 24, speed : 14.38000 

 Coba Save 5, speed : 18.94000 

 Coba Save 5, speed : 18.94000 

 Coba Save 5, speed : 18.94000 

 Coba Save 5, speed : 18.94000 

 Coba Save 5, speed : 18.94000 

 Coba Save 5, speed : 18.94000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 2, speed : 6.37000 

 Coba Save 2, speed : 6.37000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 12, speed : 1.34000 

 Coba Save 12, speed : 1.34000 

 Coba Save 15, speed : 3.33000 

 Coba Save 15, speed : 3.33000 

 Coba Save 7, speed : 3.21000 

 Coba Save 7, speed : 3.21000 

 Coba Save 20, speed : 1.15000 

 Coba Save 20, speed : 1.15000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 19, speed : 18.96000 

 Coba Save 19, speed : 18.96000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 13, speed : 20.00000 

 Coba Save 13, speed : 20.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 22, speed : 0.00000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 

 Coba Save 27, speed : 3.85000 

 Coba Save 27, speed : 3.85000 

 Coba Save 8, speed : 7.28000 

 Coba Save 8, speed : 7.28000 

 Coba Save 18, speed : 18.97000 

 Coba Save 18, speed : 18.97000 

 Coba Save 23, speed : 19.33000 

 Coba Save 23, speed : 19.33000 

 Coba Save 5, speed : 18.94000 

 Coba Save 5, speed : 18.94000 

 Coba Save 1, speed : 0.00000 

 Coba Save 1, speed : 0.00000 

 Coba Save 16, speed : 3.43000 

 Coba Save 16, speed : 3.43000 

 Coba Save 4, speed : 7.14000 

 Coba Save 4, speed : 7.14000 

 Coba Save 21, speed : 0.00000 

 Coba Save 21, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 26, speed : 0.00000 

 Coba Save 11, speed : 19.98000 

 Coba Save 11, speed : 19.98000 

 Coba Save 3, speed : 5.75000 

 Coba Save 3, speed : 5.75000 

 Coba Save 25, speed : 3.28000 

 Coba Save 25, speed : 3.28000 

 Coba Save 14, speed : 0.73000 

 Coba Save 14, speed : 0.73000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 5, speed : 18.94000 

 Coba Save 5, speed : 18.94000 

 Coba Save 5, speed : 18.94000 

 Coba Save 17, speed : 0.00000 

 Coba Save 17, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 6, speed : 6.44000 

 Coba Save 6, speed : 6.44000 
